1.5165e+06,-3.6361e+06,17.608,39.439
1.5165e+06,-3.6361e+06,17.703,39.473
1.5165e+06,-3.6361e+06,17.799,39.516
1.5166e+06,-3.6361e+06,17.897,39.568
1.5166e+06,-3.6361e+06,17.996,39.63
1.5166e+06,-3.6361e+06,18.097,39.7
1.5166e+06,-3.6361e+06,18.199,39.779
1.5166e+06,-3.6361e+06,18.302,39.867
1.5166e+06,-3.6361e+06,18.406,39.962
1.5166e+06,-3.6361e+06,18.516,40.049
1.5166e+06,-3.6361e+06,18.661,40.017
1.5166e+06,-3.6361e+06,18.808,39.998
1.5166e+06,-3.6361e+06,18.956,39.991
1.5167e+06,-3.6361e+06,19.104,39.996
1.5167e+06,-3.6361e+06,19.254,40.012
1.5167e+06,-3.6361e+06,19.406,40.041
1.5167e+06,-3.6361e+06,19.558,40.08
1.5167e+06,-3.6361e+06,19.711,40.13
1.5167e+06,-3.6361e+06,19.866,40.19
1.5167e+06,-3.6361e+06,20.02,40.246
1.5167e+06,-3.6361e+06,20.172,40.202
1.5167e+06,-3.6361e+06,20.324,40.175
1.5167e+06,-3.6361e+06,20.477,40.164
1.5168e+06,-3.6361e+06,20.632,40.17
1.5168e+06,-3.6361e+06,20.787,40.192
1.5168e+06,-3.6361e+06,20.943,40.229
1.5168e+06,-3.6361e+06,21.099,40.282
1.5168e+06,-3.6361e+06,21.257,40.35
1.5168e+06,-3.6361e+06,21.415,40.434
1.5168e+06,-3.6361e+06,21.579,40.516
1.5168e+06,-3.6361e+06,21.782,40.478
1.5168e+06,-3.6361e+06,21.984,40.442
1.5168e+06,-3.6361e+06,22.188,40.408
1.5169e+06,-3.6361e+06,22.392,40.376
1.5169e+06,-3.6361e+06,22.597,40.345
1.5169e+06,-3.6361e+06,22.803,40.316
1.5169e+06,-3.6361e+06,23.009,40.288
1.5169e+06,-3.6361e+06,23.216,40.262
1.5169e+06,-3.6361e+06,23.424,40.237
1.5169e+06,-3.6361e+06,23.638,40.191
1.5169e+06,-3.6361e+06,23.896,39.982
1.5169e+06,-3.6361e+06,24.155,39.792
1.5169e+06,-3.6361e+06,24.415,39.622
1.517e+06,-3.6361e+06,24.675,39.472
1.517e+06,-3.6361e+06,24.936,39.342
1.517e+06,-3.6361e+06,25.197,39.231
1.517e+06,-3.6361e+06,25.459,39.14
1.517e+06,-3.6361e+06,25.722,39.069
1.517e+06,-3.6361e+06,25.985,39.017
1.517e+06,-3.6361e+06,26.179,38.941
1.517e+06,-3.6361e+06,25.83,38.549
1.517e+06,-3.6361e+06,25.481,38.214
1.517e+06,-3.6361e+06,25.133,37.935
1.5171e+06,-3.6361e+06,24.785,37.714
1.5171e+06,-3.6361e+06,24.438,37.549
1.5171e+06,-3.6361e+06,24.092,37.442
1.5171e+06,-3.6361e+06,23.745,37.391
1.5171e+06,-3.6361e+06,23.4,37.398
1.5171e+06,-3.6361e+06,23.055,37.461
1.5171e+06,-3.6361e+06,22.76,37.546
1.5171e+06,-3.6361e+06,22.859,37.382
1.5171e+06,-3.6361e+06,22.958,37.227
1.5171e+06,-3.6361e+06,23.058,37.084
1.5172e+06,-3.6361e+06,23.159,36.95
1.5172e+06,-3.6361e+06,23.26,36.826
1.5172e+06,-3.6361e+06,23.361,36.713
1.5172e+06,-3.6361e+06,23.463,36.609
1.5172e+06,-3.6361e+06,23.565,36.516
1.5172e+06,-3.6361e+06,23.668,36.432
1.5172e+06,-3.6361e+06,23.78,36.271
1.5172e+06,-3.6361e+06,23.964,35.502
1.5172e+06,-3.6361e+06,24.149,34.858
1.5172e+06,-3.6361e+06,24.334,34.34
1.5173e+06,-3.6361e+06,24.519,33.947
1.5173e+06,-3.6361e+06,24.705,33.68
1.5173e+06,-3.6361e+06,24.891,33.538
1.5173e+06,-3.6361e+06,25.078,33.521
1.5173e+06,-3.6361e+06,25.265,33.628
1.5173e+06,-3.6361e+06,25.452,33.861
1.5173e+06,-3.6361e+06,25.629,34.146
1.5173e+06,-3.6361e+06,25.722,33.909
1.5173e+06,-3.6361e+06,25.816,33.673
1.5173e+06,-3.6361e+06,25.91,33.439
1.5174e+06,-3.6361e+06,26.004,33.206
1.5174e+06,-3.6361e+06,26.099,32.975
1.5174e+06,-3.6361e+06,26.194,32.746
1.5174e+06,-3.6361e+06,26.288,32.518
1.5174e+06,-3.6361e+06,26.383,32.291
1.5174e+06,-3.6361e+06,26.478,32.067
1.5174e+06,-3.6361e+06,26.608,31.737
1.5174e+06,-3.6361e+06,27.013,30.62
1.5174e+06,-3.6361e+06,27.418,29.6
1.5174e+06,-3.6361e+06,27.823,28.677
1.5175e+06,-3.6361e+06,28.228,27.852
1.5175e+06,-3.6361e+06,28.633,27.125
1.5175e+06,-3.6361e+06,29.038,26.495
1.5175e+06,-3.6361e+06,29.442,25.965
1.5175e+06,-3.6361e+06,29.846,25.533
1.5175e+06,-3.6361e+06,30.25,25.201
1.5175e+06,-3.6361e+06,30.643,24.953
1.5175e+06,-3.6361e+06,30.95,24.617
1.5175e+06,-3.6361e+06,31.256,24.283
1.5175e+06,-3.6361e+06,31.561,23.952
1.5176e+06,-3.6361e+06,31.866,23.626
1.5176e+06,-3.6361e+06,32.168,23.308
1.5176e+06,-3.6361e+06,32.468,23
1.5176e+06,-3.6361e+06,32.765,22.709
1.5176e+06,-3.6361e+06,33.053,22.444
1.5176e+06,-3.6361e+06,33.329,22.228
1.5176e+06,-3.6361e+06,33.543,22.074
1.5176e+06,-3.6361e+06,33.44,21.887
1.5176e+06,-3.6361e+06,33.296,21.834
1.5176e+06,-3.6361e+06,33.125,21.872
1.5177e+06,-3.6361e+06,32.94,21.966
1.5177e+06,-3.6361e+06,32.75,22.096
1.5177e+06,-3.6361e+06,32.56,22.255
1.5177e+06,-3.6361e+06,32.372,22.442
1.5177e+06,-3.6361e+06,32.188,22.657
1.5177e+06,-3.6361e+06,32.008,22.901
1.5177e+06,-3.6361e+06,31.856,23.184
1.5177e+06,-3.6361e+06,31.897,23.574
1.5177e+06,-3.6361e+06,31.943,23.985
1.5177e+06,-3.6361e+06,31.992,24.416
1.5178e+06,-3.6361e+06,32.044,24.866
1.5178e+06,-3.6361e+06,32.099,25.33
1.5178e+06,-3.6361e+06,32.155,25.809
1.5178e+06,-3.6361e+06,32.212,26.299
1.5178e+06,-3.6361e+06,32.27,26.799
1.5178e+06,-3.6361e+06,32.329,27.308
1.5178e+06,-3.6361e+06,32.382,27.826
1.5178e+06,-3.6361e+06,32.402,28.362
1.5178e+06,-3.6361e+06,32.422,28.906
1.5178e+06,-3.6361e+06,32.441,29.456
1.5179e+06,-3.6361e+06,32.459,30.013
1.5179e+06,-3.6361e+06,32.477,30.577
1.5179e+06,-3.6361e+06,32.493,31.146
1.5179e+06,-3.6361e+06,32.509,31.722
1.5179e+06,-3.6361e+06,32.525,32.305
1.5179e+06,-3.6361e+06,32.539,32.893
1.5179e+06,-3.6361e+06,32.591,33.503
1.5179e+06,-3.6361e+06,32.937,34.258
1.5179e+06,-3.6361e+06,33.282,35.059
1.5179e+06,-3.6361e+06,33.628,35.906
1.518e+06,-3.6361e+06,33.973,36.799
1.518e+06,-3.6361e+06,34.318,37.738
1.518e+06,-3.6361e+06,34.663,38.724
1.518e+06,-3.6361e+06,35.008,39.758
1.518e+06,-3.6361e+06,35.354,40.84
1.518e+06,-3.6361e+06,35.7,41.97
1.518e+06,-3.6361e+06,36.032,43.117
1.518e+06,-3.6361e+06,36.254,44.053
1.518e+06,-3.6361e+06,36.477,45.017
1.518e+06,-3.6361e+06,36.701,46.008
1.5181e+06,-3.6361e+06,36.925,47.029
1.5181e+06,-3.6361e+06,37.151,48.08
1.5181e+06,-3.6361e+06,37.378,49.161
1.5181e+06,-3.6361e+06,37.606,50.273
1.5181e+06,-3.6361e+06,37.835,51.417
1.5181e+06,-3.6361e+06,38.065,52.592
1.5181e+06,-3.6361e+06,38.279,53.783
1.5181e+06,-3.6361e+06,38.357,54.86
1.5181e+06,-3.6361e+06,38.437,55.969
1.5181e+06,-3.6361e+06,38.517,57.109
1.5182e+06,-3.6361e+06,38.6,58.281
1.5182e+06,-3.6361e+06,38.683,59.485
1.5182e+06,-3.6361e+06,38.769,60.722
1.5182e+06,-3.6361e+06,38.855,61.992
1.5182e+06,-3.6361e+06,38.944,63.296
1.5182e+06,-3.6361e+06,39.034,64.633
1.5182e+06,-3.6361e+06,39.1,65.842
1.5182e+06,-3.6361e+06,38.974,65.797
1.5182e+06,-3.6361e+06,38.849,65.795
1.5182e+06,-3.6361e+06,38.725,65.835
1.5183e+06,-3.6361e+06,38.603,65.917
1.5183e+06,-3.6361e+06,38.483,66.043
1.5183e+06,-3.6361e+06,38.363,66.211
1.5183e+06,-3.6361e+06,38.245,66.422
1.5183e+06,-3.6361e+06,38.128,66.676
1.5183e+06,-3.6361e+06,38.013,66.974
1.5183e+06,-3.6361e+06,37.874,67.351
1.5183e+06,-3.6361e+06,37.549,68.057
1.5183e+06,-3.6361e+06,37.225,68.816
1.5183e+06,-3.6361e+06,36.901,69.627
1.5184e+06,-3.6361e+06,36.579,70.49
1.5184e+06,-3.6361e+06,36.258,71.406
1.5184e+06,-3.6361e+06,35.938,72.373
1.5184e+06,-3.6361e+06,35.619,73.392
1.5184e+06,-3.6361e+06,35.3,74.464
1.5184e+06,-3.6361e+06,34.983,75.587
1.5184e+06,-3.6361e+06,34.7,76.752
1.5184e+06,-3.6361e+06,34.68,77.868
1.5184e+06,-3.6361e+06,34.662,79.003
1.5184e+06,-3.6361e+06,34.644,80.157
1.5185e+06,-3.6361e+06,34.627,81.33
1.5105e+06,-3.6361e+06,14.982,128.08
1.5105e+06,-3.6361e+06,15.071,126.11
1.5105e+06,-3.6361e+06,15.161,124.2
1.5105e+06,-3.6361e+06,15.251,122.36
1.5105e+06,-3.6361e+06,15.341,120.58
1.5105e+06,-3.6361e+06,15.431,118.87
1.5105e+06,-3.6361e+06,15.521,117.23
1.5106e+06,-3.6361e+06,15.611,115.65
1.5106e+06,-3.6361e+06,15.701,114.14
1.5106e+06,-3.6361e+06,15.791,112.69
1.5106e+06,-3.6361e+06,15.881,111.31
1.5106e+06,-3.6361e+06,15.971,109.99
1.5106e+06,-3.6361e+06,16.062,108.74
1.5106e+06,-3.6361e+06,16.155,107.51
1.5106e+06,-3.6361e+06,16.272,105.94
1.5106e+06,-3.6361e+06,16.389,104.39
1.5106e+06,-3.6361e+06,16.507,102.86
1.5107e+06,-3.6361e+06,16.624,101.35
1.5107e+06,-3.6361e+06,16.741,99.863
1.5107e+06,-3.6361e+06,16.859,98.399
1.5107e+06,-3.6361e+06,16.977,96.957
1.5107e+06,-3.6361e+06,17.095,95.537
1.5107e+06,-3.6361e+06,17.212,94.139
1.5107e+06,-3.6361e+06,17.294,92.717
1.5107e+06,-3.6361e+06,17.092,90.985
1.5107e+06,-3.6361e+06,16.889,89.318
1.5107e+06,-3.6361e+06,16.687,87.717
1.5108e+06,-3.6361e+06,16.485,86.183
1.5108e+06,-3.6361e+06,16.283,84.715
1.5108e+06,-3.6361e+06,16.081,83.313
1.5108e+06,-3.6361e+06,15.88,81.977
1.5108e+06,-3.6361e+06,15.678,80.708
1.5108e+06,-3.6361e+06,15.477,79.504
1.5108e+06,-3.6361e+06,15.299,78.349
1.5108e+06,-3.6361e+06,15.296,77.079
1.5108e+06,-3.6361e+06,15.294,75.822
1.5108e+06,-3.6361e+06,15.292,74.578
1.511e+06,-3.6361e+06,-4.5056,112.49
1.511e+06,-3.6361e+06,-4.503,111.42
1.511e+06,-3.6361e+06,-4.4999,110.37
1.511e+06,-3.6361e+06,-4.4963,109.32
1.511e+06,-3.6361e+06,-4.4921,108.3
1.511e+06,-3.6361e+06,-4.2655,105.9
1.511e+06,-3.6361e+06,-2.2898,93.476
1.511e+06,-3.6361e+06,-0.31342,82.602
1.511e+06,-3.6361e+06,1.6636,73.281
1.5111e+06,-3.6361e+06,3.6414,65.514
1.5111e+06,-3.6361e+06,5.62,59.301
1.5111e+06,-3.6361e+06,7.5995,54.643
1.5111e+06,-3.6361e+06,9.5798,51.54
1.5111e+06,-3.6361e+06,11.561,49.992
1.5111e+06,-3.6361e+06,13.543,50.001
1.5111e+06,-3.6361e+06,15.307,51.2
1.5111e+06,-3.6361e+06,15.335,50.232
1.5111e+06,-3.6361e+06,15.365,49.311
1.5111e+06,-3.6361e+06,15.395,48.436
1.5112e+06,-3.6361e+06,15.428,47.608
1.5112e+06,-3.6361e+06,15.461,46.829
1.5112e+06,-3.6361e+06,15.497,46.098
1.5112e+06,-3.6361e+06,15.534,45.416
1.5112e+06,-3.6361e+06,15.572,44.784
1.5112e+06,-3.6361e+06,15.613,44.202
1.5112e+06,-3.6361e+06,15.658,43.572
1.5112e+06,-3.6361e+06,15.73,42.242
1.5112e+06,-3.6361e+06,15.805,40.999
1.5112e+06,-3.6361e+06,15.882,39.843
1.5113e+06,-3.6361e+06,15.961,38.774
1.5113e+06,-3.6361e+06,16.042,37.792
1.5113e+06,-3.6361e+06,16.126,36.897
1.5113e+06,-3.6361e+06,16.212,36.088
1.5113e+06,-3.6361e+06,16.3,35.364
1.5113e+06,-3.6361e+06,16.392,34.724
1.5113e+06,-3.6361e+06,16.493,34.152
1.5113e+06,-3.6361e+06,16.654,33.543
1.5113e+06,-3.6361e+06,16.818,33.021
1.5113e+06,-3.6361e+06,16.985,32.585
1.5114e+06,-3.6361e+06,17.154,32.233
1.5114e+06,-3.6361e+06,17.326,31.963
1.5114e+06,-3.6361e+06,17.501,31.774
1.5114e+06,-3.6361e+06,17.678,31.666
1.5114e+06,-3.6361e+06,17.858,31.635
1.5114e+06,-3.6361e+06,18.04,31.681
1.5114e+06,-3.6361e+06,18.166,31.711
1.5114e+06,-3.6361e+06,17.835,31.072
1.5114e+06,-3.6361e+06,17.506,30.486
1.5114e+06,-3.6361e+06,17.18,29.951
1.5115e+06,-3.6361e+06,16.856,29.468
1.5115e+06,-3.6361e+06,16.536,29.034
1.5115e+06,-3.6361e+06,16.218,28.65
1.5115e+06,-3.6361e+06,15.902,28.315
1.5115e+06,-3.6361e+06,15.59,28.029
1.5115e+06,-3.6361e+06,15.281,27.791
1.5115e+06,-3.6361e+06,15.048,27.554
1.5115e+06,-3.6361e+06,15.403,27.103
1.5115e+06,-3.6361e+06,15.761,26.914
1.5115e+06,-3.6361e+06,16.122,26.988
1.5116e+06,-3.6361e+06,16.486,27.324
1.5116e+06,-3.6361e+06,16.854,27.922
1.5116e+06,-3.6361e+06,17.225,28.783
1.5116e+06,-3.6361e+06,17.599,29.906
1.5116e+06,-3.6361e+06,17.977,31.291
1.5116e+06,-3.6361e+06,18.358,32.939
1.5116e+06,-3.6361e+06,18.676,34.595
1.5116e+06,-3.6361e+06,18.48,34.374
1.5116e+06,-3.6361e+06,18.288,34.181
1.5116e+06,-3.6361e+06,18.098,34.013
1.5117e+06,-3.6361e+06,17.912,33.872
1.5117e+06,-3.6361e+06,17.728,33.756
1.5117e+06,-3.6361e+06,17.547,33.666
1.5117e+06,-3.6361e+06,17.368,33.602
1.5117e+06,-3.6361e+06,17.191,33.563
1.5117e+06,-3.6361e+06,17.016,33.55
1.5117e+06,-3.6361e+06,16.885,33.442
1.5117e+06,-3.6361e+06,17.095,32.417
1.5117e+06,-3.6361e+06,17.305,31.446
1.5117e+06,-3.6361e+06,17.513,30.531
1.5118e+06,-3.6361e+06,17.72,29.673
1.5118e+06,-3.6361e+06,17.923,28.877
1.5118e+06,-3.6361e+06,18.121,28.148
1.5118e+06,-3.6361e+06,18.312,27.492
1.5118e+06,-3.6361e+06,18.492,26.918
1.5118e+06,-3.6361e+06,18.659,26.435
1.5118e+06,-3.6361e+06,18.813,26.024
1.5118e+06,-3.6361e+06,18.969,25.492
1.5118e+06,-3.6361e+06,19.106,25.082
1.5118e+06,-3.6361e+06,19.225,24.793
1.5119e+06,-3.6361e+06,19.327,24.618
1.5119e+06,-3.6361e+06,19.416,24.549
1.5119e+06,-3.6361e+06,19.494,24.576
1.5119e+06,-3.6361e+06,19.564,24.691
1.5119e+06,-3.6361e+06,19.627,24.887
1.5119e+06,-3.6361e+06,19.685,25.159
1.5119e+06,-3.6361e+06,19.744,25.479
1.5119e+06,-3.6361e+06,19.825,25.661
1.5119e+06,-3.6361e+06,19.904,25.883
1.5119e+06,-3.6361e+06,19.982,26.144
1.512e+06,-3.6361e+06,20.059,26.442
1.512e+06,-3.6361e+06,20.135,26.776
1.512e+06,-3.6361e+06,20.21,27.146
1.512e+06,-3.6361e+06,20.285,27.55
1.512e+06,-3.6361e+06,20.359,27.989
1.512e+06,-3.6361e+06,20.433,28.461
1.512e+06,-3.6361e+06,20.495,28.947
1.512e+06,-3.6361e+06,20.459,29.297
1.512e+06,-3.6361e+06,20.423,29.645
1.512e+06,-3.6361e+06,20.387,29.991
1.5121e+06,-3.6361e+06,20.351,30.336
1.5121e+06,-3.6361e+06,20.314,30.678
1.5121e+06,-3.6361e+06,20.278,31.019
1.5121e+06,-3.6361e+06,20.242,31.357
1.5121e+06,-3.6361e+06,20.206,31.693
1.5121e+06,-3.6361e+06,20.17,32.027
1.5121e+06,-3.6361e+06,20.128,32.356
1.5121e+06,-3.6361e+06,20.041,32.655
1.5121e+06,-3.6361e+06,19.953,32.962
1.5121e+06,-3.6361e+06,19.866,33.276
1.5122e+06,-3.6361e+06,19.779,33.598
1.5122e+06,-3.6361e+06,19.691,33.926
1.5122e+06,-3.6361e+06,19.604,34.262
1.5122e+06,-3.6361e+06,19.516,34.606
1.5122e+06,-3.6361e+06,19.429,34.957
1.5122e+06,-3.6361e+06,19.342,35.315
1.5122e+06,-3.6361e+06,19.28,35.64
1.5122e+06,-3.6361e+06,19.426,35.691
1.5122e+06,-3.6361e+06,19.572,35.81
1.5122e+06,-3.6361e+06,19.718,35.996
1.5123e+06,-3.6361e+06,19.863,36.25
1.5123e+06,-3.6361e+06,20.009,36.572
1.5123e+06,-3.6361e+06,20.155,36.962
1.5123e+06,-3.6361e+06,20.3,37.419
1.5123e+06,-3.6361e+06,20.446,37.943
1.5123e+06,-3.6361e+06,20.591,38.535
1.5123e+06,-3.6361e+06,20.691,39.078
1.5123e+06,-3.6361e+06,20.435,38.803
1.5123e+06,-3.6361e+06,20.179,38.645
1.5123e+06,-3.6361e+06,19.922,38.603
1.5124e+06,-3.6361e+06,19.666,38.679
1.5124e+06,-3.6361e+06,19.41,38.872
1.5124e+06,-3.6361e+06,19.153,39.182
1.5124e+06,-3.6361e+06,18.897,39.608
1.5124e+06,-3.6361e+06,18.641,40.151
1.5124e+06,-3.6361e+06,18.384,40.811
1.5124e+06,-3.6361e+06,18.154,41.515
1.5124e+06,-3.6361e+06,18.128,41.7
1.5124e+06,-3.6361e+06,18.102,41.879
1.5124e+06,-3.6361e+06,18.076,42.053
1.5135e+06,-3.6361e+06,19.645,51.365
1.5135e+06,-3.6361e+06,19.622,51.308
1.5135e+06,-3.6361e+06,19.6,51.247
1.5135e+06,-3.6361e+06,19.578,51.183
1.5135e+06,-3.6361e+06,19.556,51.115
1.5135e+06,-3.6361e+06,19.548,51.03
1.5135e+06,-3.6361e+06,19.646,50.849
1.5135e+06,-3.6361e+06,19.744,50.677
1.5135e+06,-3.6361e+06,19.842,50.515
1.5136e+06,-3.6361e+06,19.941,50.362
1.5136e+06,-3.6361e+06,20.04,50.218
1.5136e+06,-3.6361e+06,20.138,50.085
1.5136e+06,-3.6361e+06,20.237,49.961
1.5136e+06,-3.6361e+06,20.336,49.848
1.5136e+06,-3.6361e+06,20.436,49.745
1.5136e+06,-3.6361e+06,20.463,49.593
1.5136e+06,-3.6361e+06,19.924,49.024
1.5136e+06,-3.6361e+06,19.384,48.529
1.5136e+06,-3.6361e+06,18.845,48.107
1.5137e+06,-3.6361e+06,18.306,47.76
1.5137e+06,-3.6361e+06,17.767,47.486
1.5137e+06,-3.6361e+06,17.228,47.287
1.5137e+06,-3.6361e+06,16.69,47.162
1.5137e+06,-3.6361e+06,16.151,47.112
1.5137e+06,-3.6361e+06,15.613,47.135
1.5137e+06,-3.6361e+06,15.126,47.222
1.5137e+06,-3.6361e+06,15.046,47.274
1.5137e+06,-3.6361e+06,14.966,47.368
1.5137e+06,-3.6361e+06,14.887,47.503
1.5138e+06,-3.6361e+06,14.807,47.681
1.5138e+06,-3.6361e+06,14.727,47.9
1.5138e+06,-3.6361e+06,14.648,48.162
1.5138e+06,-3.6361e+06,14.568,48.465
1.5138e+06,-3.6361e+06,14.489,48.809
1.5138e+06,-3.6361e+06,14.41,49.196
1.5138e+06,-3.6361e+06,14.369,49.466
1.5138e+06,-3.6361e+06,14.631,48.574
1.5138e+06,-3.6361e+06,14.893,47.799
1.5138e+06,-3.6361e+06,15.155,47.142
1.5139e+06,-3.6361e+06,15.679,46.18
1.5139e+06,-3.6361e+06,15.941,45.875
1.5139e+06,-3.6361e+06,16.203,45.686
1.5139e+06,-3.6361e+06,16.464,45.615
1.5139e+06,-3.6361e+06,16.726,45.66
1.5139e+06,-3.6361e+06,16.961,45.777
1.5139e+06,-3.6361e+06,16.987,45.589
1.5139e+06,-3.6361e+06,17.012,45.4
1.5139e+06,-3.6361e+06,17.037,45.21
1.514e+06,-3.6361e+06,17.087,44.825
1.514e+06,-3.6361e+06,17.112,44.63
1.514e+06,-3.6361e+06,17.137,44.433
1.514e+06,-3.6361e+06,17.161,44.234
1.514e+06,-3.6361e+06,17.186,44.033
1.514e+06,-3.6361e+06,17.228,43.824
1.514e+06,-3.6361e+06,17.415,43.579
1.514e+06,-3.6361e+06,17.601,43.346
1.514e+06,-3.6361e+06,17.787,43.124
1.5141e+06,-3.6361e+06,18.158,42.714
1.5141e+06,-3.6361e+06,18.343,42.526
1.5141e+06,-3.6361e+06,18.528,42.349
1.5141e+06,-3.6361e+06,18.713,42.182
1.5141e+06,-3.6361e+06,18.898,42.026
1.5141e+06,-3.6361e+06,19.086,41.887
1.5141e+06,-3.6361e+06,19.307,41.801
1.5141e+06,-3.6361e+06,19.527,41.721
1.5141e+06,-3.6361e+06,19.747,41.649
1.5142e+06,-3.6361e+06,20.185,41.524
1.5142e+06,-3.6361e+06,20.404,41.471
1.5142e+06,-3.6361e+06,20.623,41.425
1.5142e+06,-3.6361e+06,20.842,41.386
1.5142e+06,-3.6361e+06,21.06,41.353
1.5142e+06,-3.6361e+06,21.258,41.281
1.5142e+06,-3.6361e+06,21.305,40.846
1.5142e+06,-3.6361e+06,21.352,40.422
1.5142e+06,-3.6361e+06,21.398,40.008
1.5143e+06,-3.6361e+06,21.49,39.212
1.5143e+06,-3.6361e+06,21.535,38.83
1.5143e+06,-3.6361e+06,21.58,38.458
1.5143e+06,-3.6361e+06,21.625,38.097
1.5143e+06,-3.6361e+06,21.67,37.748
1.5143e+06,-3.6361e+06,21.683,37.366
1.5143e+06,-3.6361e+06,21.455,36.677
1.5143e+06,-3.6361e+06,21.226,36.025
1.5143e+06,-3.6361e+06,20.997,35.411
1.5144e+06,-3.6361e+06,20.538,34.297
1.5144e+06,-3.6361e+06,20.308,33.797
1.5144e+06,-3.6361e+06,20.078,33.336
1.5144e+06,-3.6361e+06,19.848,32.915
1.5144e+06,-3.6361e+06,19.618,32.532
1.5144e+06,-3.6361e+06,19.447,32.143
1.5144e+06,-3.6361e+06,19.744,31.542
1.5144e+06,-3.6361e+06,20.042,31.174
1.5144e+06,-3.6361e+06,20.339,31.041
1.5145e+06,-3.6361e+06,20.933,31.48
1.5145e+06,-3.6361e+06,21.23,32.053
1.5145e+06,-3.6361e+06,21.527,32.862
1.5145e+06,-3.6361e+06,21.824,33.908
1.5145e+06,-3.6361e+06,22.122,35.192
1.5145e+06,-3.6361e+06,22.353,36.398
1.5145e+06,-3.6361e+06,22.063,35.241
1.5145e+06,-3.6361e+06,21.774,34.126
1.5145e+06,-3.6361e+06,21.485,33.053
1.5146e+06,-3.6361e+06,20.908,31.034
1.5146e+06,-3.6361e+06,20.62,30.091
1.5146e+06,-3.6361e+06,20.333,29.193
1.5146e+06,-3.6361e+06,20.046,28.341
1.5146e+06,-3.6361e+06,19.761,27.536
1.5146e+06,-3.6361e+06,19.502,26.852
1.5146e+06,-3.6361e+06,19.454,26.771
1.5146e+06,-3.6361e+06,19.406,26.721
1.5146e+06,-3.6361e+06,19.36,26.702
1.5147e+06,-3.6361e+06,19.271,26.767
1.5147e+06,-3.6361e+06,19.228,26.854
1.5147e+06,-3.6361e+06,19.187,26.982
1.5147e+06,-3.6361e+06,19.146,27.152
1.5147e+06,-3.6361e+06,19.108,27.369
1.5147e+06,-3.6361e+06,19.087,27.588
1.5147e+06,-3.6361e+06,19.195,27.467
1.5147e+06,-3.6361e+06,19.305,27.393
1.5147e+06,-3.6361e+06,19.417,27.369
1.5148e+06,-3.6361e+06,19.644,27.479
1.5148e+06,-3.6361e+06,19.76,27.609
1.5148e+06,-3.6361e+06,19.877,27.784
1.5148e+06,-3.6361e+06,19.995,27.999
1.5148e+06,-3.6361e+06,20.114,28.248
1.5148e+06,-3.6361e+06,20.21,28.472
1.5148e+06,-3.6361e+06,20.111,28.308
1.5148e+06,-3.6361e+06,20.013,28.199
1.5148e+06,-3.6361e+06,19.915,28.143
1.5149e+06,-3.6361e+06,19.722,28.18
1.5149e+06,-3.6361e+06,19.626,28.269
1.5149e+06,-3.6361e+06,19.53,28.403
1.5149e+06,-3.6361e+06,19.435,28.581
1.5149e+06,-3.6361e+06,19.34,28.802
1.5149e+06,-3.6361e+06,19.251,29.097
1.5149e+06,-3.6361e+06,19.201,29.667
1.5149e+06,-3.6361e+06,19.151,30.247
1.5149e+06,-3.6361e+06,19.101,30.837
1.515e+06,-3.6361e+06,19.002,32.044
1.515e+06,-3.6361e+06,18.953,32.658
1.515e+06,-3.6361e+06,18.904,33.28
1.515e+06,-3.6361e+06,18.854,33.908
1.515e+06,-3.6361e+06,18.805,34.542
1.515e+06,-3.6361e+06,18.797,35.189
1.515e+06,-3.6361e+06,19.118,35.907
1.515e+06,-3.6361e+06,19.438,36.643
1.515e+06,-3.6361e+06,19.758,37.398
1.5151e+06,-3.6361e+06,20.398,38.963
1.5151e+06,-3.6361e+06,20.718,39.772
1.5151e+06,-3.6361e+06,21.038,40.599
1.5151e+06,-3.6361e+06,21.358,41.442
1.5151e+06,-3.6361e+06,21.677,42.302
1.5151e+06,-3.6361e+06,21.959,43.054
1.5151e+06,-3.6361e+06,21.945,42.832
1.5151e+06,-3.6361e+06,21.931,42.627
1.5151e+06,-3.6361e+06,21.916,42.438
1.5152e+06,-3.6361e+06,21.886,42.108
1.5152e+06,-3.6361e+06,21.871,41.966
1.5152e+06,-3.6361e+06,21.856,41.84
1.5152e+06,-3.6361e+06,21.84,41.729
1.5152e+06,-3.6361e+06,21.824,41.633
1.5152e+06,-3.6361e+06,21.806,41.554
1.5152e+06,-3.6361e+06,21.778,41.5
1.5152e+06,-3.6361e+06,21.749,41.455
1.5152e+06,-3.6361e+06,21.72,41.417
1.5153e+06,-3.6361e+06,21.66,41.365
1.5153e+06,-3.6361e+06,21.63,41.35
1.5153e+06,-3.6361e+06,21.6,41.343
1.5153e+06,-3.6361e+06,21.569,41.344
1.5153e+06,-3.6361e+06,21.538,41.353
1.5153e+06,-3.6361e+06,21.505,41.374
1.5153e+06,-3.6361e+06,21.461,41.443
1.5153e+06,-3.6361e+06,21.418,41.525
1.5153e+06,-3.6361e+06,21.373,41.62
1.5154e+06,-3.6361e+06,21.284,41.851
1.5154e+06,-3.6361e+06,21.238,41.986
1.5154e+06,-3.6361e+06,21.192,42.135
1.5154e+06,-3.6361e+06,21.146,42.297
1.5154e+06,-3.6361e+06,21.099,42.473
1.5154e+06,-3.6361e+06,21.053,42.656
1.5154e+06,-3.6361e+06,21.015,42.791
